-0.5,-13.6,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.677
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-18,-0.7,54.8,1,18.4,0.4,776.687
-0.5,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,18.4,0.4,776.698
-0.5,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,18.4,0.4,776.707
-0.3,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.717
-0.3,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.727
-0.3,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.737
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.747
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.757
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.767
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-12.8,-0.7,54.8,1,22.3,0.4,776.777
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-12.8,-0.7,54.8,1,22.3,0.4,776.787
-0.3,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,22.3,0.4,776.797
-0.3,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.808
-0.3,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.817
-0.5,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.827
-0.5,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.838
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.847
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.857
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.868
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.877
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.888
-0.5,-22.3,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,27.3,0.4,776.897
-0.5,-22.3,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.907
-0.5,-22.3,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.917
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.927
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.937
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.948
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.957
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.967
-0.5,-26.1,0.6,32.5,1.4,46.5,1.1,-2.7,-0.7,52.1,1,30.4,0.4,776.977
-0.5,-26.1,0.6,28.2,1.4,46.5,1.1,-2.7,-0.7,52.1,1,30.4,0.4,776.987
-0.5,-26.1,0.6,28.2,1.4,46.5,1.1,-2.7,-0.7,52.1,1,30.4,0.4,776.997
-0.7,-26.1,0.6,28.2,1.4,46.5,1.1,-2.7,-0.7,52.1,0.8,34.8,0.4,777.007
