-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.6,455.04
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.6,455.05
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.06
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.07
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.08
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.09
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.1
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.11
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.122
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.13
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.14
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.15
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.16
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.17
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.18
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.19
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.2
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.21
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.221
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,455.233
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.24
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.25
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.26
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.27
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.28
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.291
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.3
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.31
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.32
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.333
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.6,455.34
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.6,455.35
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.6,455.36
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.6,455.37
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.6,455.38
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.6,0.6,455.39
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.6,0.6,455.4
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.6,0.4,455.41
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.6,0.4,455.421
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.43
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.44
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.452
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.46
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.471
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.48
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,455.49
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,455.5
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.51
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.52
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.531
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.54
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.55
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.56
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.571
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.58
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.59
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.6
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.61
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.621
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.63
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,455.64
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.65
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.9,0.9,1.2,0.8,0.4,455.66
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.4,455.673
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.4,455.68
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.4,455.69
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.6,455.7
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.6,455.71
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.6,455.72
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.6,455.73
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,0.9,1.2,0.8,0.6,455.74
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.6,455.75
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.6,455.76
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.6,455.77
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.78
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.79
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.8
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.811
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.82
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.83
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.84
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.851
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.86
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,455.87
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.88
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.89
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.9
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.91
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.92
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.93
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.94
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.95
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.96
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.97
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.98
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,455.99
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.01
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.02
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.03
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.04
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.05
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.06
-0.7,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.07
-0.7,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.08
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.09
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.102
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.11
-0.5,0.2,0.6,0,1.6,-0.7,0.8,-1.3,-0.7,1.1,1.2,0.8,0.4,456.12
-0.5,0.2,0.6,0,1.6,-0.7,0.8,-1.3,-0.7,1.1,1.2,0.8,0.4,456.13
-0.5,0.2,0.6,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.14
-0.5,0.2,0.8,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.15
-0.5,0.2,0.8,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.16
-0.5,0.2,0.8,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.171
-0.7,0.2,0.8,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.18
-0.7,0.2,0.8,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.19
-0.7,0.2,0.8,0,1.6,-0.7,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.2
-0.7,0.2,0.8,0,1.6,-0.9,1.1,-1.3,-0.7,1.3,1.2,0.8,0.4,456.213
-0.7,0.2,0.8,0,1.6,-0.9,0.8,-1.3,-0.9,1.3,1.2,0.8,0.4,456.22
-0.7,0.2,0.8,0,1.6,-0.9,0.8,-1.3,-0.9,1.3,1.2,0.8,0.4,456.23
-0.7,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.24
-0.7,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.25
-0.7,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.26
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.271
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.3,-0.9,1.1,1.2,0.8,0.4,456.281
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.5,-0.9,1.1,1.2,0.8,0.4,456.29
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.5,-0.9,1.1,1.2,0.8,0.4,456.3
-0.5,0.2,0.6,0,1.6,-0.9,0.8,-1.5,-0.7,1.1,1.2,0.8,0.4,456.31
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,1.1,1.2,0.8,0.4,456.322
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,1.1,1.2,0.8,0.4,456.33
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,1.1,1.2,0.8,0.4,456.34
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,1.1,1.2,0.8,0.4,456.35
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.5,-0.7,1.1,1.2,0.8,0.4,456.36
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.37
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.38
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.39
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.4
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.41
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.42
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.43
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.44
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.45
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.46
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.47
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.48
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.49
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.5
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.511
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.52
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.531
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.54
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.552
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.56
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.57
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.58
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,456.59
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.6
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.611
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,456.62
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,456.631
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,456.64
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,456.65
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,456.664
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,456.67
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,456.68
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,456.69
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,456.702
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.6,0.4,456.71
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.72
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.73
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.741
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.75
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.76
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.77
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,456.78
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.791
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.801
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.81
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.82
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.83
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.4,456.84
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.85
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.86
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.87
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.88
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.89
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.9
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.91
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.92
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.93
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.8,0.4,456.94
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.6,456.95
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.8,0.6,456.96
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,456.97
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,456.981
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,456.99
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.011
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.02
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.03
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.04
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.05
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.06
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.07
-0.3,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.08
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.09
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.101
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.11
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.12
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.13
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.6,457.14
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,457.151
-0.5,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,457.16
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,457.17
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,457.18
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.7,1.1,1.2,0.6,0.4,457.191
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,457.2
-0.7,0.2,0.6,-0.1,1.6,-0.9,1.1,-1.3,-0.9,1.1,1.2,0.6,0.4,457.211
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.6,0.4,457.22
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.23
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.24
-0.7,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.25
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.26
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.27
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.28
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.9,0.9,1.2,0.8,0.4,457.29
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.3
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.31
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.32
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.33
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.341
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.353
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.36
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.37
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.381
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.39
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.4
-0.5,0.2,0.6,0,1.6,-0.9,1.1,-1.3,-0.7,0.9,1.2,0.8,0.4,457.41
