-0.7,15,0.6,-39.8,1.4,-36.6,1.1,18.6,-0.3,-56,0.6,-20.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.276
-0.7,15,0.6,-37,1.4,-39.4,1.1,18.6,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.286
-0.7,15,0.6,-37,1.4,-39.4,1.1,18.6,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.296
-0.7,15,0.6,-37,1.4,-39.4,1.1,18.6,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.306
-0.7,15,0.6,-37,1.4,-39.4,1.1,13.2,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.316
-0.7,20.3,0.6,-37,1.4,-39.4,1.1,13.2,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.326
-0.7,20.3,0.6,-37,1.4,-39.4,1.1,13.2,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.336
-0.7,20.3,0.6,-37,1.4,-39.4,1.1,13.2,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.346
-0.7,20.3,0.6,-37,1.4,-39.4,1.1,13.2,-0.3,-56,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.356
-0.7,20.3,0.6,-33.7,1.6,-42.4,1.1,13.2,-0.3,-55.8,0.4,-25.5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.366
-0.7,20.3,0.6,-33.7,1.6,-42.4,1.1,13.2,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.377
-0.7,20.3,0.6,-33.7,1.6,-42.4,1.1,13.2,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.386
-0.3,20.3,0.6,-33.7,1.6,-42.4,1.1,13.2,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.396
-0.3,20.3,0.6,-33.7,1.6,-42.4,1.1,13.2,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.406
-0.3,23.9,0.6,-33.7,1.6,-42.4,1.1,7.1,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.416
-0.3,23.9,0.6,-33.7,1.6,-42.4,1.1,7.1,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.426
-0.3,23.9,0.6,-33.7,1.6,-42.4,1.1,7.1,-0.3,-55.8,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.436
-0.3,23.9,0.6,-33.7,1.4,-42.4,1.1,7.1,-0.3,-54.3,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.446
-0.3,23.9,0.6,-29.9,1.4,-44.2,1.1,7.1,-0.3,-54.3,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.456
-0.3,23.9,0.6,-29.9,1.4,-44.2,1.1,7.1,-0.3,-54.3,0.4,-29.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.466
-0.3,23.9,0.6,-29.9,1.4,-44.2,1.1,7.1,-0.3,-54.3,0.4,-33.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.476
-0.3,23.9,0.6,-29.9,1.4,-44.2,1.1,7.1,-0.3,-54.3,0.4,-33.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.486
-0.3,28.4,0.6,-29.9,1.4,-44.2,1.1,2.3,-0.3,-54.3,0.4,-33.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.496
-0.3,28.4,0.6,-29.9,1.4,-44.2,1.1,2.3,-0.3,-54.3,0.4,-33.4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.506
-0.3,28.4,0.6,-29.9,1.4,-44.2,1.1,2.3,-0.3,-54.3,0.4,-33.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.516
-0.3,28.4,0.6,-29.9,1.4,-44.2,1.1,2.3,-0.3,-54.3,0.4,-33.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.527
-0.3,28.4,0.6,-29.9,1.6,-44.2,1.1,2.3,-0.3,-54.3,0.4,-33.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.536
-0.3,28.4,0.6,-29.9,1.6,-44.2,1.1,2.3,-0.3,-54.3,0.4,-33.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.546
-0.3,28.4,0.6,-26.1,1.6,-46.2,0.8,2.3,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.556
-0.3,28.4,0.6,-26.1,1.6,-46.2,0.8,2.3,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.567
-0.3,28.4,0.6,-26.1,1.6,-46.2,0.8,2.3,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.576
-0.3,28.4,0.6,-26.1,1.6,-46.2,0.8,2.3,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.586
-0.5,28.4,0.6,-26.1,1.6,-46.2,0.8,-2.5,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.596
-0.5,31.8,0.6,-26.1,1.6,-46.2,0.8,-2.5,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.606
-0.5,31.8,0.6,-26.1,1.6,-46.2,0.8,-2.5,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.616
-0.5,31.8,0.6,-26.1,1.6,-46.2,0.8,-2.5,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.627
-0.5,31.8,0.6,-26.1,1.6,-46.2,0.8,-2.5,-0.3,-52.3,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.636
-0.5,31.8,0.6,-21.1,1.4,-47.6,0.8,-2.5,-0.3,-50,0.4,-36.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.646
-0.5,31.8,0.6,-21.1,1.4,-47.6,0.8,-2.5,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.656
-0.5,31.8,0.6,-21.1,1.4,-47.6,0.8,-2.5,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.666
-0.7,31.8,0.6,-21.1,1.4,-47.6,0.8,-2.5,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.676
-0.7,35.6,0.6,-21.1,1.4,-47.6,0.8,-7.9,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.686
-0.7,35.6,0.6,-21.1,1.4,-47.6,0.8,-7.9,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.696
-0.7,35.6,0.6,-21.1,1.4,-47.6,0.8,-7.9,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.706
-0.7,35.6,0.6,-21.1,1.4,-47.6,0.8,-7.9,-0.3,-50,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.716
-0.7,35.6,0.6,-21.1,1.4,-47.6,0.8,-7.9,-0.3,-47.2,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.727
-0.7,35.6,0.6,-16.3,1.4,-48.2,0.8,-7.9,-0.3,-47.2,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.736
-0.7,35.6,0.6,-16.3,1.4,-48.2,0.8,-7.9,-0.3,-47.2,0.4,-40.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.746
-0.7,35.6,0.6,-16.3,1.4,-48.2,0.8,-7.9,-0.3,-47.2,0.4,-42.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.756
-0.5,35.6,0.6,-16.3,1.4,-48.2,0.8,-7.9,-0.3,-47.2,0.4,-42.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.766
-0.5,35.6,0.6,-16.3,1.4,-48.2,0.8,-7.9,-0.3,-47.2,0.4,-42.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.776
-0.5,38.8,0.6,-16.3,1.4,-48.2,0.8,-12.8,-0.3,-47.2,0.4,-42.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.786
-0.5,38.8,0.6,-16.3,1.4,-48.2,0.8,-12.8,-0.3,-47.2,0.4,-42.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.796
-0.5,38.8,0.6,-16.3,1.4,-48.2,0.8,-12.8,-0.3,-47.2,0.4,-42.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.806
-0.5,38.8,0.6,-16.3,1.4,-48.2,0.8,-12.8,-0.3,-47.2,0.4,-42.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.816
-0.5,38.8,0.6,-16.3,1.4,-48.2,0.8,-12.8,-0.3,-47.2,0.4,-42.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.826
-0.5,38.8,0.6,-11.5,1.4,-48.6,1.1,-12.8,-0.3,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.836
-0.5,38.8,0.6,-11.5,1.4,-48.6,1.1,-12.8,-0.3,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.846
-0.5,38.8,0.6,-11.5,1.4,-48.6,1.1,-12.8,-0.3,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.856
-0.3,38.8,0.6,-11.5,1.4,-48.6,1.1,-18.2,-0.3,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.867
-0.3,38.8,0.6,-11.5,1.4,-48.6,1.1,-18.2,-0.3,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.876
-0.3,42,0.6,-11.5,1.4,-48.6,1.1,-18.2,-0.5,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.886
-0.3,42,0.6,-11.5,1.4,-48.6,1.1,-18.2,-0.5,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.896
-0.3,42,0.6,-11.5,1.4,-48.6,1.1,-18.2,-0.5,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.907
-0.3,42,0.6,-11.5,1.4,-48.6,1.1,-18.2,-0.5,-44.1,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.916
-0.3,42,0.6,-6.5,1.6,-48,0.8,-18.2,-0.5,-39.4,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.926
-0.3,42,0.6,-6.5,1.6,-48,0.8,-18.2,-0.5,-39.4,0.4,-45.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.936
-0.3,42,0.6,-6.5,1.6,-48,0.8,-18.2,-0.5,-39.4,0.4,-47.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.947
-0.3,42,0.6,-6.5,1.6,-48,0.8,-18.2,-0.5,-39.4,0.4,-47.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.956
-0.3,42,0.6,-6.5,1.6,-48,0.8,-18.2,-0.5,-39.4,0.4,-47.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.966
-0.3,44,0.6,-6.5,1.6,-48,0.8,-22.9,-0.5,-39.4,0.4,-47.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.977
-0.3,44,0.6,-6.5,1.6,-48,0.8,-22.9,-0.5,-39.4,0.4,-47.7,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.986
-0.3,44,0.6,-6.5,1.6,-48,0.8,-22.9,-0.5,-39.4,0.4,-47.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.996
-0.3,44,0.6,-6.5,1.6,-48,0.8,-22.9,-0.5,-35.6,0.4,-47.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.006
-0.3,44,0.6,-6.5,1.6,-48,0.8,-22.9,-0.5,-35.6,0.4,-47.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.017
-0.3,44,0.6,-1.7,1.6,-47.6,0.8,-22.9,-0.5,-35.6,0.4,-47.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.026
-0.3,44,0.6,-1.7,1.6,-47.6,0.8,-22.9,-0.5,-35.6,0.4,-47.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.037
-0.5,44,0.6,-1.7,1.6,-47.6,0.8,-22.9,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.047
-0.5,44,0.6,-1.7,1.6,-47.6,0.8,-22.9,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.056
-0.5,46.1,0.6,-1.7,1.6,-47.6,0.8,-27.7,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.066
-0.5,46.1,0.6,-1.7,1.6,-47.6,0.8,-27.7,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.076
-0.5,46.1,0.6,-1.7,1.6,-47.6,0.8,-27.7,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.087
-0.5,46.1,0.6,-1.7,1.6,-47.6,0.8,-27.7,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.096
-0.5,46.1,0.6,-1.7,1.6,-47.6,0.8,-27.7,-0.5,-35.6,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.106
-0.5,46.1,0.6,3.4,1.6,-46,0.8,-27.7,-0.5,-30.7,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.116
-0.5,46.1,0.6,3.4,1.6,-46,0.8,-27.7,-0.5,-30.7,0.4,-49.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.126
-0.5,46.1,0.6,3.4,1.6,-46,0.8,-27.7,-0.5,-30.7,0.4,-49.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.136
-0.5,46.1,0.6,3.4,1.6,-46,0.8,-27.7,-0.5,-30.7,0.4,-49.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.146
-0.7,46.1,0.6,3.4,1.6,-46,0.8,-27.7,-0.5,-30.7,0.4,-49.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.156
-0.7,47.4,0.6,3.4,1.6,-46,0.8,-31.8,-0.5,-30.7,0.4,-49.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.166
